0.068099339,0.099864261,1.001953963,0,0.609499194,0.207195013,0.548681902,0,0,0
0.085058174,0.090728965,1.099853854,0,0.632253172,0.15548426,0.606556286,0,0,0
0.067931339,0.090744965,0.93148478,0,0.635133893,0.15503626,0.711859521,0,0,0
0.042797087,0.063683075,0.870460509,0,0.572400659,0.190075428,0.755768352,0,0,0
0.128015261,0.144948744,0.887535959,0,0.580293564,0.15534026,0.761944811,0,0,0
0.102257009,0.108967558,1.193941036,0,0.575728241,0.196157914,0.526459554,0,0,0
0.112361994,0.099896261,0.932431909,0,0.575970667,0.189339428,0.586121488,0,0,0
0.127983261,0.090792965,0.958913167,0,0.617522236,0.208475013,0.618209403,0,0,0
0.059323922,0.072658372,0.900073643,0,0.506892039,0.207499013,0.771363492,0,0,0
0.085458174,0.109095558,1.119071879,0,0.724565778,0.086189922,0.702521195,0,0,0
0.068115339,0.081265668,1.064697819,0,0.614398368,0.27708135,0.601667252,0,0,0
0.093777591,0.054243779,0.864602612,0,0.59669435,0.086477922,0.755282103,0,0,0
0.059803922,0.090784965,0.96170771,0,0.6074449,0.206987013,0.602855897,0,0,0
0.136462678,0.100024261,0.974758418,0,0.622230623,0.120893091,0.782908147,0,0,0
0.051124504,0.027317889,0.876981427,0,0.647362534,0.15610826,0.578682713,0,0,0
0.025718252,0.081521668,0.869461633,0,0.523096909,0.207691013,0.570006673,0,0,0
0.102321009,0.136373447,1.129343872,0,0.531442377,0.225338597,0.806632296,0,0,0
0.093537591,0.144708744,0.959020856,0,0.515760654,0.138060675,0.722529747,0,0,0
0.136870678,0.099720261,1.090074705,0,0.643410508,0.121437091,0.696828169,0,0,0
0.154229388,0.099656261,1.005879729,0,0.711833046,0.277974725,0.619846923,0,0,0
0.343607943,0.081505668,1.010925484,0,0.679119268,0.278073475,0.680559334,0,0,0
0.23286758,0.118134854,0.947371434,0,0.81184033,0.330193978,0.642933279,0,0,0
0.233047642,0.054363779,1.029349974,0,0.730494573,0.304525289,0.722141504,0,0,0
0.293599251,0.136181447,0.913050529,0,0.738294827,0.410436671,0.568081723,0,0,0
0.171912034,0.081953668,0.817262636,0,0.70776811,0.398895441,0.745268242,0,0,0
0.266789312,0.081249668,0.926891186,0,0.824678627,0.279193475,0.601303177,0,0,0
0.292507564,0.045404482,0.855704664,0,0.744891299,0.347335813,0.730654444,0,0,0
0.223260413,0.099720261,0.969785769,0,0.697559921,0.321422624,0.741499419,0,0,0
0.171555972,0.15428404,0.987706805,0,0.686249372,0.287245705,0.695908669,0,0,0
0.137234365,0.135933447,1.021065674,0,0.746495713,0.390740086,0.625978482,0,0,0
0.292731439,0.081569668,1.022127568,0,0.63964299,0.28782883,0.685918613,0,0,0
0.258881832,0.090688965,0.879669543,0,0.815238314,0.401139941,0.660095108,0,0,0
0.189126744,0.054275779,0.951232884,0,0.78664959,0.330497978,0.678861732,0,0,0
0.172455909,0.090464965,1.023102966,0,0.798327595,0.244458306,0.713578095,0,0,0
0.188926869,0.090560965,1.029475785,0,0.809988151,0.252240286,0.635427433,0,0,0
0.163380554,0.099560261,1.211998022,0,0.849917019,0.374012502,0.609209594,0,0,0
0.302394731,0.090456965,0.78295603,0,0.622045753,0.263102391,0.627124695,0,0,0
0.345019755,0.090672965,1.015020672,0,0.728762821,0.331748728,0.763472879,0,0,0
0.257600482,0.036061186,1.001612865,0,0.671770769,0.427143755,0.51862988,0,0,0
0.25009054,0.081913668,1.093950862,0,0.771098994,0.322860874,0.774772808,0,0,0
0.439885095,0.090352965,0.964477078,0,0.798113444,0.41839465,0.610917973,0,0,0
0.326944983,0.117790854,0.826803154,0,0.864464532,0.391896586,0.702979605,0,0,0
0.155289074,0.099672261,0.923231017,0,0.671806599,0.295888185,0.718262705,0,0,0
0.257681957,0.081673668,1.040485194,0,0.81548937,0.399694566,0.684890126,0,0,0
0.284060147,0.090560965,0.980264841,0,0.76390737,0.348606063,0.466285012,0,0,0
0.309438336,0.090512965,0.884273178,0,0.730940114,0.426055755,0.705221927,0,0,0
0.259517769,0.109039558,0.842823148,0,0.796965693,0.375024127,0.730457387,0,0,0
0.258017957,0.054547779,1.061455799,0,0.725072882,0.27925035,0.5600293,0,0,0
0.327333171,0.081561668,0.67887616,0,0.616257668,0.323178249,0.830827686,0,0,0
0.206317578,0.126814151,0.921335172,0,0.72715247,0.304757289,0.574882712,0,0,0
0.206237453,0.072642372,1.004544142,0,0.720536686,0.364478522,0.756051461,0,0,0
0.275656667,0.036277186,0.95937005,0,0.756746511,0.313248644,0.635229293,0,0,0
0.258217957,0.072290372,0.861656444,0,0.795238847,0.28674258,0.780005887,0,0,0
0.396032134,0.063539075,0.951911647,0,0.815672767,0.41729865,0.635909073,0,0,0
0.372604874,0.108815558,0.934960575,0,0.688837785,0.339681833,0.57806316,0,0,0
0.274984792,0.072498372,1.020020298,0,0.603495898,0.357051168,0.535920992,0,0,0
0.249582477,0.090480965,1.020125084,0,0.804558584,0.375392127,0.625172824,0,0,0
0.387696716,0.15366804,1.029859482,0,0.74855983,0.384410607,0.707139751,0,0,0
0.189698681,0.090608965,1.020431014,0,0.738970579,0.269222996,0.682558681,0,0,0
0.232343768,0.090408965,1.081583465,0,0.757405022,0.29664906,0.625313556,0,0,0
0.258789769,0.045428482,1.381172918,0,0.873408878,0.348630938,0.77402011,0,0,0
0.268409124,0.108999558,0.811022672,0,0.78875437,0.384360856,0.789806728,0,0,0
0.241290997,0.054539779,0.819094016,0,0.70796821,0.360329164,0.727665801,0,0,0
0.310030336,0.063427075,0.949248325,0,0.848475779,0.366454522,0.653551604,0,0,0
0.370810007,0.108543558,0.995533348,0,0.763207068,0.469999653,0.618087779,0,0,0
0.284004147,0.054539779,0.901909049,0,0.760771867,0.366213647,0.66383894,0,0,0
0.137666365,0.063315075,1.050272203,0,0.66283506,0.244292056,0.690144346,0,0,0
0.180435389,0.063571075,0.850795936,0,0.760982067,0.270030121,0.714576941,0,0,0
0.474426514,0.081609668,0.914088416,0,0.714934133,0.557579825,0.678785126,0,0,0
0.259005769,0.081289668,0.906570187,0,0.678030055,0.444332714,0.701255746,0,0,0
0.214721058,0.090656965,0.92460491,0,0.788765438,0.339348458,0.695063367,0,0,0
0.28427885,0.135933447,0.825542281,0,0.661207281,0.365143397,0.71304834,0,0,0
0.267705249,0.110519278,1.09990276,0,0.735622748,0.452533319,0.604913897,0,0,0
0.309670336,0.099608261,1.063773402,0,0.755601239,0.442576214,0.747986716,0,0,0
0.224556162,0.109055558,0.863551447,0,0.658735451,0.408577046,0.541326989,0,0,0
0.172655909,0.163147337,1.056556666,0,0.7709526,0.287365705,0.551829393,0,0,0
0.249374603,0.162995337,0.890058785,0,0.832940297,0.408234796,0.722008879,0,0,0
0.345451755,0.117966854,0.869615881,0,0.776608818,0.384108357,0.7727969,0,0,0
0.180479452,0.081105668,0.966819191,0,0.745227416,0.321512374,0.721782792,0,0,0
0.326488983,0.135773447,0.958986571,0,0.711836102,0.358904822,0.706391568,0,0,0
0.274304792,0.072634372,0.872574735,0,0.694580641,0.391561461,0.713920966,0,0,0
0.194558368,0.072610372,1.109004224,0,0.846747381,0.330778147,0.645758489,0,0,0
0.241738997,0.099648261,0.923986747,0,0.890839207,0.382672901,0.811927815,0,0,0
0.274776792,0.045244482,0.871916471,0,0.933383292,0.418835003,0.739123685,0,0,0
0.284244021,0.108655558,1.089205417,0,1.256483156,0.469656705,0.819323582,0,0,0
0.207033516,0.099720261,0.914725021,0,0.97524953,0.358382983,0.732493522,0,0,0
0.258141895,0.063611075,0.852689153,0,1.133548125,0.391729645,0.992228621,0,0,0
0.378817424,0.108879558,0.995388992,0,1.207908234,0.506071168,0.958146397,0,0,0
0.319533628,0.072530372,1.082897127,0,1.178207267,0.636189172,0.914399319,0,0,0
0.257148326,0.108503558,0.957203566,0,1.109325303,0.443925781,0.735515319,0,0,0
0.172147846,0.117886854,0.925986981,0,1.14427395,0.460682755,0.959943123,0,0,0
0.154505199,0.045292482,0.914902107,0,0.879538422,0.38374507,0.862106216,0,0,0
0.206357578,0.054443779,0.88217231,0,0.830020988,0.399122875,0.819411711,0,0,0
0.223904225,0.090488965,1.038115221,0,0.940743544,0.478340935,0.768838353,0,0,0
0.319033691,0.136157447,0.962722346,0,0.983120867,0.411434244,0.943493475,0,0,0
0.249034414,0.090592965,0.731703403,0,0.86797741,0.339760274,0.844327852,0,0,0
0.274868729,0.099856261,1.156224127,0,1.124637033,0.496276512,0.802453386,0,0,0
0.352887235,0.090672965,1.089278621,0,0.916018961,0.495346784,0.655331623,0,0,0
0.276308604,0.072498372,0.94777947,0,0.966521414,0.548492309,0.875499151,0,0,0
0.284168084,0.072274372,0.818939749,0,0.764493765,0.470033587,0.786525701,0,0,0
0.257701895,0.081473668,1.101938932,0,1.351691051,0.42815749,0.994861973,0,0,0
0.292203564,0.072602372,0.983800047,0,1.081173712,0.566058857,0.948687012,0,0,0
0.22374435,0.063547075,0.80182016,0,1.057871057,0.392087895,0.959188709,0,0,0
0.258121957,0.15434804,1.116539497,0,1.105025795,0.427173328,0.873966727,0,0,0
0.22468035,0.099600261,0.933308291,0,1.242296204,0.426637328,0.837487265,0,0,0
0.197451263,0.036013186,0.895069878,0,1.055288057,0.357399873,0.874904501,0,0,0
0.24100706,0.099632261,1.03781108,0,0.976340437,0.392427549,0.772131532,0,0,0
0.293339439,0.036157186,0.898210659,0,1.185174661,0.332875162,1.012412154,0,0,0
0.232083831,0.15398804,0.98788012,0,1.073688117,0.409903648,0.869370864,0,0,0
0.414186906,0.045380482,0.958437628,0,0.984839738,0.628516244,0.800029315,0,0,0
0.173446715,0.072218372,1.02312851,0,1.107051213,0.400742735,0.992364661,0,0,0
0.319137565,0.090840965,0.904682753,0,0.903788031,0.454433106,0.933467687,0,0,0
0.24934654,0.108983558,0.917974142,0,1.184038391,0.383602805,0.838756287,0,0,0
0.180383326,0.092047399,0.706591948,0,0.955125615,0.426311939,0.947969869,0,0,0
0.301538856,0.054355779,0.90586737,0,0.982795577,0.513974883,0.922549193,0,0,0
0.188990869,0.126790151,0.967076879,0,1.055722956,0.366701125,0.759179562,0,0,0
0.267145375,0.090720965,0.861176515,0,0.92934653,0.5389928,0.811223355,0,0,0
0.222716539,0.054491779,0.950065952,0,1.08356609,0.339389671,0.773764789,0,0,0
0.198750036,0.144780744,0.88516783,0,1.013523278,0.543060401,0.814460787,0,0,0
0.171956097,0.099464261,0.950970155,0,1.016181187,0.323333212,0.760748863,0,0,0
0.197230161,0.136197447,0.907904392,0,1.220468119,0.427404453,0.995100407,0,0,0
0.344535818,0.063507075,0.983239727,0,1.033808314,0.436954573,0.865848589,0,0,0
0.22289635,0.063707075,0.952051769,0,1.015004685,0.38290593,0.663246563,0,0,0
0.276068604,0.117974854,0.910211675,0,0.971571397,0.427535056,0.650144558,0,0,0
0.353231235,0.108767558,1.181104582,0,1.079648206,0.428781817,0.900387314,0,0,0
0.249858414,0.090824965,0.880899294,0,0.927171936,0.644785149,0.900552475,0,0,0
0.274832667,0.063147075,0.837401635,0,1.081777795,0.469589234,0.76836404,0,0,0
0.293195439,0.054547779,0.874145098,0,0.981783292,0.358527844,0.839190795,0,0,0
0.193003003,0.081497668,1.000889644,0,1.138292475,0.235821385,1.019284556,0,0,0
0.129454885,0.081473668,1.177861152,0,0.959141677,0.452355753,0.777743808,0,0,0
0.259197769,0.081753668,0.943443319,0,1.140675332,0.410208964,0.914746168,0,0,0
0.343627755,0.109175558,1.082182318,0,1.097043734,0.539363726,0.804211271,0,0,0
0.258529832,0.072738372,1.105951617,0,0.945763345,0.469740205,0.667148336,0,0,0
0.197646286,0.063379075,1.052907695,0,0.965274404,0.400422742,0.768592805,0,0,0
0.36169059,0.072706372,0.925076796,0,1.022503972,0.479838839,0.87864007,0,0,0
0.350052194,0.15447604,1.056267881,0,1.139829782,0.462240137,0.943781535,0,0,0
0.258729957,0.072634372,1.129335165,0,1.119783054,0.469352727,0.898371812,0,0,0
0.163048491,0.099568261,1.016902344,0,1.138615904,0.470121764,1.00003425,0,0,0
0.3364564,0.108655558,0.870858108,0,1.097536098,0.580295229,0.912291399,0,0,0
0.250350477,0.045468482,0.983628245,0,0.945822855,0.575422388,0.857262029,0,0,0
0.231991893,0.063115075,0.828193506,0,0.763822213,0.314142225,0.689389307,0,0,0
0.273618493,0.090368965,0.936273161,0,1.003561631,0.409709729,0.929950422,0,0,0
0.344199818,0.127030151,1.039782651,0,1.129882004,0.497053556,0.966042793,0,0,0
0.138406177,0.090384965,0.831082936,0,0.90933453,0.409891119,0.596597577,0,0,0
0.08627786,0.063371075,0.696235231,0,0.884485576,0.339552274,0.59361151,0,0,0
0.224588037,0.072530372,0.685231722,0,0.75559693,0.532015335,0.595191616,0,0,0
0.155840949,0.099704261,0.770420889,0,1.082163183,0.383017768,0.620814679,0,0,0
0.276732353,0.117462854,0.876906356,0,0.876175081,0.555511804,0.657258157,0,0,0
0.138214177,0.081489668,0.701951819,0,0.899852247,0.356337601,0.721218839,0,0,0
0.052048316,0.072458372,0.790714889,0,1.150732694,0.331295537,0.945012502,0,0,0
0.156160949,0.063315075,0.701606939,0,0.938942793,0.383658805,0.712381036,0,0,0
0.104016632,0.108967558,0.762713647,0,1.090957836,0.435965044,0.785913914,0,0,0
0.173259721,0.063371075,0.745382617,0,0.889914752,0.488625341,0.560668903,0,0,0
0.190598493,0.063611075,0.552400675,0,0.833696666,0.488926547,0.535938115,0,0,0
0.138438177,0.027341889,0.410965938,0,0.634793779,0.400525,0.544998233,0,0,0
0.233336154,0.099752261,0.507648875,0,0.686413868,0.589113024,0.571627832,0,0,0
0.364394951,0.072514372,0.787690647,0,1.283664926,0.571467433,0.940869919,0,0,0
0.415328729,0.136029447,0.734989688,0,1.154331709,0.792160826,0.564945956,0,0,0
0.277814183,0.099328261,0.683649253,0,0.948807751,0.4666195,0.595200345,0,0,0
0.285829931,0.099416261,1.003193321,0,1.489659355,0.545863368,0.792576502,0,0,0
0.338165155,0.109207558,0.713740688,0,0.990921787,0.589401069,0.7378987,0,0,0
0.433320224,0.063491075,0.674370819,0,1.207583538,0.545105039,0.69967674,0,0,0
0.252659663,0.127214151,0.752637471,0,1.07982669,0.466858523,0.778655706,0,0,0
0.39948268,0.036165186,0.676817398,0,1.0074259,0.588809121,0.626336154,0,0,0
0.372551068,0.135613447,0.736263281,0,1.22392911,0.638184206,0.992926011,0,0,0
0.41608436,0.063235075,0.733783894,0,1.263519304,0.657813547,0.689516132,0,0,0
0.450738996,0.072370372,0.662428801,0,1.156376799,0.700668453,0.649363911,0,0,0
0.381497,0.081569668,0.781552733,0,1.201117439,0.706119191,0.910164105,0,0,0
0.311981912,0.054427779,0.80170763,0,1.207437036,0.52716213,0.600939143,0,0,0
0.22549859,0.108823558,0.856990323,0,1.149315019,0.623542723,0.66928467,0,0,0
0.415269452,0.099704261,0.680205341,0,1.130961423,0.706953647,0.727348306,0,0,0
0.381631908,0.118182854,0.878695384,0,1.107208268,0.518313254,0.754402204,0,0,0
0.286325931,0.081961668,0.830348946,0,1.151132529,0.588736099,0.663428017,0,0,0
0.330137776,0.099800261,0.75958101,0,1.046504415,0.773991242,0.634010433,0,0,0
0.346923456,0.063315075,0.823167236,0,1.206314852,0.525557344,0.922985276,0,0,0
0.285791023,0.099920261,0.790749774,0,1.330410681,0.570423316,0.818972406,0,0,0
0.329289776,0.045284482,0.781804514,0,1.246666486,0.70664944,0.795674678,0,0,0
0.346360179,0.126550151,0.937875847,0,1.276039934,0.639315926,0.935887591,0,0,0
0.385857834,0.072274372,0.714896858,0,1.201804379,0.61127894,0.676048663,0,0,0
0.32082166,0.135949447,0.733711342,0,1.167969279,0.62037293,0.957708391,0,0,0
0.346591087,0.063155075,0.876816777,0,1.421771848,0.578188185,0.76968863,0,0,0
0.416871637,0.063531075,0.680357502,0,1.323598983,0.50084114,0.64460369,0,0,0
0.364096413,0.099768261,0.719012137,0,1.307541272,0.73339044,0.908342214,0,0,0
0.38981784,0.099896261,0.914381773,0,1.180537988,0.810084866,0.541554027,0,0,0
0.364638228,0.081833668,0.936321472,0,1.075561278,0.690326915,0.712368691,0,0,0
0.338339708,0.117550854,0.88527222,0,1.316750207,0.662338278,0.807390226,0,0,0
0.381271908,0.117774854,0.767837586,0,1.189868771,0.638914337,0.747880011,0,0,0
0.347636548,0.145068744,0.67207034,0,1.241892728,0.422920867,0.842163184,0,0,0
0.407501704,0.099712261,0.733839863,0,1.278761763,0.647328347,0.867291058,0,0,0
0.303489795,0.054243779,0.881725616,0,1.213348065,0.66348066,0.665578167,0,0,0
0.320974752,0.072794372,0.841303867,0,1.1857677,0.648029031,0.674031158,0,0,0
0.277885091,0.063483075,0.664531636,0,1.22128823,0.467839846,0.686884811,0,0,0
0.259570319,0.108887558,0.73504256,0,1.355320644,0.593918292,0.798991445,0,0,0
0.433621685,0.081809668,0.758673592,0,1.095969972,0.740719294,0.636825957,0,0,0
0.364398228,0.063579075,0.876303966,0,1.275812761,0.5685905,0.82080354,0,0,0
0.407613704,0.099816261,0.741618899,0,1.034096368,0.708279999,0.761556343,0,0,0
0.330320684,0.072498372,0.776866653,0,1.154407761,0.569372213,0.881852444,0,0,0
0.338370616,0.108471558,0.744681742,0,1.225920481,0.52726666,0.954816156,0,0,0
0.286099746,0.062301894,0.867458117,0,1.361883874,0.529383793,1.050588429,0,0,0
0.25797379,0.108567558,0.726653402,0,1.217470791,0.526309859,0.826275578,0,0,0
0.286076839,0.090936965,0.846010099,0,1.305389592,0.726829582,0.725674738,0,0,0
0.259941596,0.090632965,0.815410691,0,1.265191895,0.518544894,0.758008007,0,0,0
0.208474003,0.054523779,0.976250841,0,1.440116266,0.507377414,1.030717076,0,0,0
0.40713152,0.063579075,0.888279636,0,1.179506613,0.700762026,0.75053099,0,0,0
0.295210048,0.081633668,0.604438152,0,1.213684776,0.483923475,1.00252106,0,0,0
0.432879132,0.117646854,0.762682112,0,1.358599646,0.616012023,0.869182187,0,0,0
0.320838752,0.090512965,0.836760399,0,1.376442759,0.699980821,1.007323606,0,0,0
0.354954111,0.081481668,0.849584194,0,1.310113833,0.571640463,0.679345092,0,0,0
0.527474201,0.090752965,0.747735499,0,1.270748279,0.766657358,0.915111487,0,0,0
0.373225252,0.081369668,0.857057571,0,1.303883413,0.678388377,0.796300208,0,0,0
0.286397931,0.054691779,0.848130299,0,1.257511157,0.578973391,0.741096993,0,0,0
0.277445091,0.090432965,0.716632626,0,1.352204779,0.543883333,0.738647721,0,0,0
0.312115727,0.072410372,0.832856073,0,1.23110649,0.492630109,0.75729979,0,0,0
0.207986003,0.072714372,0.787613023,0,0.945332529,0.526989998,0.747477943,0,0,0
0.355092296,0.145020744,0.69372289,0,1.016533905,0.59525777,0.541307766,0,0,0
0.458643836,0.099512261,0.882472312,0,1.354482422,0.598058137,0.871535329,0,0,0
0.356034111,0.126902151,0.88647386,0,1.375264648,0.517713923,0.83036936,0,0,0
0.286812839,0.063459075,0.771524974,0,1.242253368,0.537013647,0.768534559,0,0,0
0.303081795,0.099744261,0.713571906,0,1.348357436,0.58717104,1.046014823,0,0,0
0.347347456,0.117766854,0.817329417,0,1.306118267,0.537475212,0.760076149,0,0,0
0.312051727,0.036293186,0.737090972,0,0.991735544,0.68470461,0.658291874,0,0,0
0.311459727,0.144900744,0.726138245,0,1.148339296,0.485828332,0.703931656,0,0,0
0.269413343,0.108895558,0.843935837,0,1.334804138,0.413947233,0.99941508,0,0,0
0.415391637,0.117574854,0.824363266,0,1.354518349,0.604538492,0.656509277,0,0,0
0.216530843,0.127054151,0.886014039,0,1.217171808,0.751279449,0.980529282,0,0,0
0.416749452,0.045084482,0.664860128,0,0.920209001,0.61252123,0.670094512,0,0,0
0.366574055,0.063347075,0.834169115,0,1.305054078,0.55590131,0.590832433,0,0,0
0.312597912,0.072602372,0.709429904,0,1.168067479,0.543177774,0.748676418,0,0,0
0.406996612,0.098262215,0.816594951,0,1.394041213,0.570173934,0.851136371,0,0,0
0.312641543,0.081833668,0.726680881,0,1.121309842,0.459060984,0.757444106,0,0,0
0.469996322,0.090480965,0.814815677,0,1.602886266,0.581646655,0.775826172,0,0,0
0.389600748,0.072546372,0.774367319,0,1.196623378,0.612412002,0.682182201,0,0,0
0.260195411,0.072466372,0.87680576,0,1.160630303,0.595763792,0.682082087,0,0,0
0.346283456,0.090768965,0.77509033,0,1.223883594,0.603962515,0.845755543,0,0,0
0.355674111,0.127326151,0.903899718,0,1.346696894,0.615872413,0.766349565,0,0,0
0.329694499,0.117694854,0.795746963,0,1.110693119,0.658340634,0.698941823,0,0,0
0.285924839,0.135989447,0.874318237,0,1.277629885,0.683304831,0.829777086,0,0,0
0.330391592,0.027109889,0.738873597,0,1.262514208,0.64805756,0.667989101,0,0,0
0.373005976,0.090544965,0.804978236,0,1.429334352,0.697187028,0.783383964,0,0,0
0.398627772,0.090619229,0.840245044,0,1.439293801,0.64504838,0.653634424,0,0,0
0.30352398,0.16856927,0.912509378,0,1.562250845,0.798665412,1.123034612,0,0,0
0.347425272,0.16008771,0.854089403,0,1.404082498,0.802867762,0.857828297,0,0,0
0.225541867,0.151843886,0.633900495,0,1.361094067,0.669959887,0.802865041,0,0,0
0.364093136,0.150920413,0.679857837,0,1.369432801,0.818874426,0.776455717,0,0,0
0.252131663,0.205457929,0.688092642,0,1.342257858,0.681272921,0.744428926,0,0,0
0.337574247,0.194372741,0.63516811,0,1.433801032,0.603347798,0.673615025,0,0,0
0.242504639,0.169684743,0.645064776,0,1.3871031,0.813372576,0.878586072,0,0,0
0.347378364,0.14181138,0.672753073,0,1.388234583,0.801911467,0.643944662,0,0,0
0.37300016,0.087311602,0.490699058,0,1.029308986,0.735731146,0.498947259,0,0,0
0.32036566,0.087263602,0.533567723,0,1.125262004,0.59891873,0.622065693,0,0,0
0.373199068,0.104442722,0.534214035,0,1.206950282,0.771850565,0.708460537,0,0,0
0.347211456,0.069844481,0.534052348,0,1.156682385,0.776483756,0.672465319,0,0,0
0.405791394,0.121941842,0.578918512,0,1.294907921,0.722253657,0.649724421,0,0,0
0.442507249,0.043735801,0.560931359,0,1.189639933,0.721107002,0.595585564,0,0,0
0.329215592,0.148786523,0.633070222,0,1.252561818,0.595249156,0.678365414,0,0,0
0.398819772,0.061202921,0.606207648,0,1.251719678,0.687680856,0.859904407,0,0,0
0.294914048,0.078494041,0.52533099,0,1.074441863,0.585585125,0.466557978,0,0,0
0.31256482,0.104586722,0.435351099,0,1.010312403,0.624876729,0.660967961,0,0,0
0.329780315,0.131151402,0.633134222,0,1.332670662,0.716722204,0.665555796,0,0,0
0.242824639,0.069964481,0.626607656,0,1.314766701,0.551704316,0.50920345,0,0,0
0.217059935,0.122061842,0.597420603,0,1.32795932,0.553773231,0.514509974,0,0,0
0.303569795,0.139480962,0.534484785,0,1.082331582,0.58574946,0.432662965,0,0,0
0.389888748,0.087415602,0.498009854,0,1.160492415,0.819581119,0.636410045,0,0,0
0.373657252,0.130743402,0.570776529,0,1.216700932,0.695496733,0.739204076,0,0,0
0.434068593,0.104786722,0.651606,0,1.234897118,0.881767083,0.751889224,0,0,0
0.311785543,0.061250921,0.525665303,0,1.108042656,0.58052448,0.477343226,0,0,0
0.399076864,0.087271602,0.480801263,0,1.083028736,0.679214487,0.608529176,0,0,0
0.278128368,0.130647402,0.506976712,0,1.135464516,0.60327333,0.829422656,0,0,0
0.450628088,0.043775801,0.311820963,0,0.933732242,0.910417299,0.520353563,0,0,0
0.277935275,0.034782241,0.490133559,0,1.211966456,0.601007633,0.555601083,0,0,0
0.390204025,0.034918241,0.551608314,0,1.117585528,0.754726417,0.547425828,0,0,0
0.277704368,0.087287602,0.522857658,0,1.240877606,0.685854209,0.495697266,0,0,0
0.42926932,0.095809162,0.543735831,0,1.214033775,0.740677747,0.858288517,0,0,0
0.346770364,0.095881162,0.615069631,0,1.322112886,0.672086136,0.658408856,0,0,0
0.364222228,0.114002077,0.408611025,0,1.04433565,0.747659593,0.743211551,0,0,0
0.398596864,0.078902041,0.543613706,0,1.244625222,0.680628719,0.520219912,0,0,0
0.225982959,0.069748481,0.480884201,0,1.04397391,0.616640775,0.44525764,0,0,0
0.381757723,0.122389842,0.496665235,0,1.064071025,0.645678604,0.501440416,0,0,0
0.311400451,0.113788282,0.614080132,0,1.197064628,0.647318368,0.60071766,0,0,0
0.269134436,0.061026921,0.472412968,0,0.988074994,0.564690404,0.576549116,0,0,0
0.191280323,0.113556282,0.535316348,0,1.004749876,0.584440853,0.661486229,0,0,0
0.389684025,0.105050722,0.552295064,0,1.292583312,0.796836559,0.52813301,0,0,0
0.303642887,0.087055602,0.58728112,0,1.169353681,0.741560268,0.518669167,0,0,0
0.442769064,0.078430041,0.550454591,0,1.150493752,0.721880094,0.586256206,0,0,0
0.328967592,0.087343602,0.604264484,0,1.329958906,0.677560325,0.653595334,0,0,0
0.337901155,0.122205842,0.570610217,0,1.260556042,0.63447891,0.468763611,0,0,0
0.32106166,0.043511801,0.571109154,0,1.276905717,0.6901368,0.685004669,0,0,0
0.259609227,0.140112962,0.574262475,0,1.189813782,0.705103745,0.602391267,0,0,0
0.352245662,0.113388282,0.47217128,0,1.165435611,0.835074865,0.673059051,0,0,0
0.381938092,0.069924481,0.506734587,0,1.098485589,0.697195506,0.343831914,0,0,0
0.286072115,0.070012481,0.589024307,0,1.235883049,0.638507881,0.809974678,0,0,0
0.407965704,0.078622041,0.588785558,0,1.365628273,0.888714456,0.920305651,0,0,0
0.407861704,0.069668481,0.473025593,0,1.125965264,0.76388613,0.551789248,0,0,0
0.39801868,0.096017162,0.606437961,0,1.268749107,0.731458724,0.647665451,0,0,0
0.493786473,0.061098921,0.516963757,0,1.171443877,0.717259206,0.593420192,0,0,0
0.311720096,0.165541643,0.508946399,0,1.020449336,0.593638308,0.585121102,0,0,0
0.269134436,0.043919801,0.570606842,0,1.029852941,0.785763052,0.689381877,0,0,0
0.259920134,0.061210921,0.560997047,0,1.387710199,0.574233045,0.793866232,0,0,0
0.346747456,0.078206041,0.561060234,0,1.212458621,0.767008502,0.80389674,0,0,0
0.371975068,0.043719801,0.713377193,0,1.419627622,0.731285857,0.804045056,0,0,0
0.381154092,0.104514722,0.453969815,0,1.11756031,0.651541683,0.736452186,0,0,0
0.407358797,0.087423602,0.52551499,0,1.051314493,0.795057922,0.510434416,0,0,0
0.312507727,0.069844481,0.561493484,0,1.243033456,0.766899266,0.710396537,0,0,0
0.29508314,0.075952644,0.564594405,0,1.155728575,0.666783161,0.675291312,0,0,0
0.373300529,0.061122921,0.614722256,0,1.293649067,0.704391235,0.59824577,0,0,0
0.398939772,0.096057162,0.622547177,0,1.324669994,0.602850797,0.809212836,0,0,0
0.191130507,0.069948481,0.480279576,0,0.956284234,0.472256139,0.525742643,0,0,0
0.217288304,0.087431602,0.517887569,0,0.82932394,0.670287509,0.645525616,0,0,0
0.156570779,0.104922722,0.374278031,0,0.676260703,0.495622439,0.37185372,0,0,0
0.130436982,0.096337162,0.525456052,0,0.989578434,0.509330199,0.599630826,0,0,0
0.213799458,0.113492282,0.437386911,0,1.106248914,0.548332766,0.790680271,0,0,0
0.226178236,0.122133842,0.561205047,0,1.194290271,0.586842072,0.684674457,0,0,0
0.078217389,0.043735801,0.455256726,0,0.990205943,0.301536897,0.622071109,0,0,0
0.217016304,0.078470041,0.625440753,0,1.185059114,0.544318773,0.851775309,0,0,0
0.138958914,0.078678041,0.58809712,0,1.095287223,0.537578822,0.582892371,0,0,0
0.139126914,0.035038241,0.508388086,0,0.953619418,0.435458984,0.525161175,0,0,0
0.304523625,0.131039402,0.481164638,0,0.954919492,0.664732545,0.600045399,0,0,0
0.191690507,0.069892481,0.516193632,0,0.830613565,0.58225744,0.665564166,0,0,0
